line_id,point_index,surface_x_mm,surface_y_mm,surface_z_mm,tcp_x_mm,tcp_y_mm,tcp_z_mm,normal_x,normal_y,normal_z,qx,qy,qz,qw,surface_angle_deg,cumulative_distance_mm,process_on
2,75,-29.60209936079044,-36.358367516107315,25.365379333496094,-28.72087338060435,-37.441157522491544,26.797512907545492,0.4406129900930462,-0.5413950031921132,0.7160667870246998,0.9005933211838828,0.21671424353589114,-0.1628637705985419,-0.33976756571820627,44.26930542270443,79.346595011303,1
2,76,-30.525978893301726,-36.741050948472406,25.65267562866211,-29.625536067226644,-37.82524677162447,27.071732404844635,0.45022141303754165,-0.5420979115760314,0.7095283880912621,0.8983926951518636,0.21829970074052277,-0.16737704901422917,-0.34237512967161804,44.80344336640238,80.36695546749735,1
2,77,-31.449858425813012,-37.12373438083749,25.955039978027344,-30.53066518219497,-38.20916469443409,27.36107156202983,0.4595966218090211,-0.5427151567982968,0.7030157920012434,0.896192820361361,0.21987797691758662,-0.17178706350366393,-0.3449366736259952,45.33053500847986,81.3918305009031,1
2,78,-32.3737379583243,-37.50641781320258,26.269649505615234,-31.43625321554905,-38.59292517347798,27.66271235887456,0.4687423713876228,-0.5432536801376989,0.6965314266296637,0.8939946982511376,0.22144794605886337,-0.17609504812079307,-0.34745477506073175,45.85062191449851,82.42059138748036,1
2,79,-33.297617490835584,-37.88910124556767,26.601882934570312,-32.34228772136458,-38.97653179805875,27.98204228228036,0.4776648847355035,-0.5437152762455381,0.690079673855024,0.8917997097152219,0.22300922554763922,-0.1803038564325569,-0.3499295392333089,46.36358392560404,83.45501111280127,1
2,80,-34.22149702334687,-38.27178467793276,26.94610595703125,-33.24876523982791,-39.35999448001029,28.313436313599986,0.48636589175947925,-0.5441049010387689,0.683665178284369,0.889609556073213,0.2245605194271807,-0.18441390239688174,-0.35236192112736714,46.869278801168534,84.49355197570614,1
2,81,-35.145376555858164,-38.654468110297856,27.305652618408203,-34.15567008569253,-39.74331921597956,28.66023165728634,0.49485323508281776,-0.544425552840852,0.6772895194390669,0.8874247854218091,0.22610176898598028,-0.18842867717069295,-0.3547532577724542,47.36780209976404,85.53742996812727,1
2,82,-36.06925608836945,-39.03715154266294,27.682056427001953,-35.06300548404629,-40.12650802147617,29.023981232409067,0.5031253021615785,-0.5446782394066156,0.6709624027035568,0.8852486593506201,0.22763130819311317,-0.19234734337735038,-0.3571012435485171,47.85861297680018,86.5873847000875,1
2,83,-36.993135620880736,-39.41983497502803,28.06905746459961,-35.97385079701911,-40.50951263935192,29.40084612490537,0.5096424119308136,-0.5448388321619431,0.6658943301528801,0.8835000090892114,0.2288556291984175,-0.1954383516012629,-0.358966134401201,48.24902740997629,87.64490957860097,1
2,84,-37.91701515339202,-39.80251840739312,28.475128173828125,-36.88809516693787,-40.89238663786645,29.79933016056585,0.5144599932270729,-0.5449341152366639,0.6621009933688625,0.8821878417906718,0.22977186181329473,-0.19772554507835055,-0.36035276069296035,48.53969599509182,88.71319081186445,1
3,0,-39.89609041202035,-29.798356217550072,37.31835746765137,-38.75254646646975,-30.657866222896455,38.71605192471415,0.5717719727752983,-0.42975500267319133,0.6988472285313929,0.8888933028028655,0.24350012422565584,-0.2375722042656691,-0.3068156343712863,45.665410001750146,0.0,1
3,1,-38.97221087950906,-29.415672785184988,36.7946891784668,-37.838064742769404,-30.273654709394958,38.200953576881076,0.5670730683698292,-0.42899096210498444,0.7031321992071382,0.8903488830475065,0.24257981379254692,-0.23534774664578903,-0.30503334005511656,45.32115589860884,1.1176858315418667,1
3,2,-38.04833134699777,-29.032989352819897,36.2896614074707,-36.926921105610475,-29.88885625676568,37.70738173011616,0.5607051206936468,-0.42793345197289206,0.7088601613227307,0.8922891421872208,0.24135071451346263,-0.23233559758250125,-0.30263854585068434,44.85774956157856,2.223066193498789,1
3,3,-37.124451814486484,-28.650305920454805,35.795570373535156,-36.01924321116483,-29.50341867132221,37.227601301082196,0.5526043016608285,-0.4265563754337024,0.7160154637735209,0.8947042756522798,0.2398165778596007,-0.22850734710560403,-0.29962753617115795,44.27351797420836,3.3197113286367674,1
3,4,-36.2005722819752,-28.267622488089714,35.318429946899414,-35.112034750915996,-29.117812848367443,36.76489543033355,0.5442687655296,-0.4250951801388645,0.7232327417170712,0.8971304469233852,0.23827155109576678,-0.22457325906271916,-0.296564462563223,43.67796936054138,4.408663009781958,1
3,5,-35.27669274946391,-27.884939055724622,34.85652542114258,-34.20529912822967,-28.73204197096748,36.31752930866842,0.535696810617121,-0.4235514576214293,0.7305019437629218,0.8995643007838465,0.23671721660396863,-0.22053243344435794,-0.29345267747568593,43.07150971212358,5.490848347934348,1
3,6,-34.352813216952626,-27.502255623359538,34.40668869018555,-33.29905094954486,-28.34609720418044,35.88232972724887,0.526881133703883,-0.42192079041045233,0.7378205185316618,0.9020048573124846,0.23515419760343423,-0.21638189496332813,-0.2902905721277361,42.453913350500095,6.567713149126947,1
3,7,-33.42893368444134,-27.119572190994447,33.9744873046875,-32.393298193126746,-27.95997034346137,35.46485305659532,0.5178177456572977,-0.42019907623346225,0.7451828759539092,0.9044501401620435,0.2335837792694826,-0.21212025941042725,-0.28707761593460823,41.82519100797974,7.637184410483585,1
3,8,-32.505054151930054,-26.736888758629355,33.554447174072266,-31.488054238234415,-27.5736576934248,35.05961458180616,0.5084999568478187,-0.4183844673977224,0.7525837038669457,0.9068983922326282,0.23200680614875707,-0.2077445707666437,-0.2838139203483685,41.18531530250187,8.701572639889017,1
3,9,-31.581174619418768,-26.354205326264264,33.14955139160156,-30.58333070616529,-27.18714489410969,34.66959060198413,0.4989219566267371,-0.4164697839227122,0.7600196051912855,0.9093483376523994,0.230424398457413,-0.2032528793347429,-0.28049681717711816,40.534073730562504,9.759889945024979,1
3,10,-30.65729508690748,-25.971521893899176,32.76169967651367,-29.679137511243546,-26.800424897644238,34.29666793923237,0.48907878783196734,-0.41445150187253144,0.7674841313593503,0.9117978419742443,0.2288378488161132,-0.19864325056396626,-0.2771259520970675,39.87149952311869,10.811645145536437,1
3,11,-29.733415554396196,-25.58883846153409,32.38410568237305,-28.775488084871967,-26.413495343521475,33.93404632321119,0.4789637347621142,-0.4123284409936933,0.7749703204190709,0.9142447264023097,0.22724819131315704,-0.1939126374350664,-0.27370189775272113,39.197658201413084,11.859400461457637,1
3,12,-28.809536021884902,-25.206155029168997,32.02415084838867,-27.87238892747805,-26.026344455735774,33.589093220488316,0.46857354720342664,-0.4100947132833881,0.7824711860498211,0.9166866709303624,0.2256571300967914,-0.18906018321191817,-0.27022334114388674,38.512604946770004,12.9007776942974,1
3,13,-27.885656489373616,-24.823471596803905,31.67816162109375,-26.96985949303669,-25.638959686725826,33.25812840450907,0.4578984981684634,-0.4077440449609597,0.7899833917076615,0.9191226120692314,0.22406543650653446,-0.18408188467475625,-0.26668738980454054,37.81604054944903,13.937196552052363,1
3,14,-26.96177695686233,-24.440788164438818,31.34551239013672,-26.067906555882374,-25.251344007052882,32.940502964483834,0.44693520048997765,-0.4052779213070328,0.797495287173557,0.9215490217821767,0.22247481664020252,-0.17897602729535994,-0.2630968226086969,37.10841881960151,14.969015788217712,1
3,15,-26.037897424351044,-24.05810473207373,31.03128433227539,-25.16654717936563,-24.86347355144965,32.6412935916714,0.43567512249270784,-0.4026844096879608,0.8050046296980053,0.9239650826571434,0.22088648867547508,-0.1737397511926461,-0.2594459173055433,36.38929756001548,15.99489027602961,1
3,16,-25.114017891839758,-23.67542129970864,30.728729248046875,-24.265780606548308,-24.47535889995788,32.353719507571185,0.4241186426457253,-0.39996880012462066,0.8124951297621535,0.926365952992781,0.21930272687965696,-0.1683727680319037,-0.2557401925865349,35.65956635999097,17.017001940797076,1
3,17,-24.190138359328472,-23.292737867343547,30.442607879638672,-23.365624632658236,-24.086972195436132,32.08253743501953,0.4122568633351184,-0.39711716404629344,0.8199647776904314,0.9287509181241059,0.21772487439161864,-0.1628721936261232,-0.25197273602157616,34.918731980056194,18.03418664676382,1
3,18,-23.266258826817186,-22.91005443497846,30.172245025634766,-22.466073457147658,-23.698315225160734,31.827040572168553,0.4000926848347632,-0.3941303950911381,0.8273977732668939,0.9311152505651686,0.21615567722919027,-0.1572393718681149,-0.24814691878214754,34.16765299022456,19.04686883029072,1
3,19,-22.3423792943059,-22.52737100261337,29.91342544555664,-21.567135030787032,-23.309381167348658,31.582993184263813,0.3876221317594336,-0.391005082367643,0.8347838693535861,0.933455973342698,0.21459701886938964,-0.1514727014412392,-0.2442623303771996,33.4066601018517,20.05628406856336,1
3,20,-21.418499761794607,-22.14468757024828,29.6722412109375,-20.668810041706358,-22.920158471205788,31.356465128759044,0.3748448600441241,-0.3877354504787548,0.8421119589107722,0.9357697925968105,0.2130513429169327,-0.1455725517774889,-0.24031781605533165,32.636186150483816,21.061170655761284,1
3,21,-20.49462022928332,-21.76200413788319,29.443740844726562,-19.77110181309951,-22.530645962825076,31.1424788605468,0.3617592080919055,-0.3843209124709442,0.8493690079101183,0.9380530108679503,0.21152080927566458,-0.13953810344427667,-0.2363146498465875,31.85689460483478,22.06286431196406,1
3,22,-19.570740696772035,-21.379320705518097,29.229862213134766,-18.874015838107905,-22.140826941644946,30.942953782099885,0.34836242933206557,-0.38075311806342416,0.8565457844825586,0.9403029681189977,0.21000766745022106,-0.13336872925662754,-0.23224962823477904,31.06907174308973,23.06112899266238,1
3,23,-18.64686116426075,-20.99663727315301,29.033550262451172,-17.977548026752473,-21.750696166283788,30.76080678933107,0.33465656875413735,-0.3770294465653894,0.8636282634399499,0.9425156681390026,0.2085146206683468,-0.12706552702089516,-0.22812325642714995,30.27356194298896,24.055630921094405,1
3,24,-17.722981631749462,-20.61395384078792,28.846981048583984,-17.081702018511454,-21.36025246540187,30.58818718817362,0.32063980661900376,-0.37314931230697423,0.8706030697948176,0.9446874492990934,0.20704385534031552,-0.1206274770231124,-0.22393632329220217,29.471204106317693,25.047993697876915,1
3,25,-16.799102099238176,-20.23127040842283,28.678043365478516,-16.186468144553764,-20.969486364894802,30.432955568176393,0.30631697734220653,-0.36910797823598523,0.8774561013489379,0.9468143095096377,0.205598428939175,-0.11405714189815189,-0.21968822842281718,28.662999312474344,26.03705319569985,1
3,26,-15.875222566726888,-19.84858697605774,28.52358627319336,-15.291854702581857,-20.57838393352354,30.291940970632908,0.2916839320725163,-0.36489847873290054,0.884177348719775,0.9488935662974175,0.20418049416938927,-0.10735287469835973,-0.21537568556852182,27.849545048247098,27.023551771016454,1
3,27,-14.951343034215602,-19.46590354369265,28.3819580078125,-14.397846909309429,-20.186957147299644,30.163452812867856,0.27674806245308703,-0.36052680180349606,0.8907474025276778,0.9509199175331884,0.20279302676007674,-0.10051735261168278,-0.2110036979773097,27.03268410279605,28.007916576406842,1
3,28,-14.027463501704316,-19.08322011132756,28.258533477783203,-13.504450391881493,-19.79518318277371,30.05284835311875,0.2615065549114118,-0.3559815357230749,0.8971574376677741,0.9528909939166746,0.20143850810204797,-0.0935498804862015,-0.20656645668435708,26.21309526309276,28.989689219715427,1
3,29,-13.10358396919303,-18.70053667896247,28.147525787353516,-12.611639216785058,-19.403076111611064,29.954298796381504,0.24597237620398654,-0.3512697163242954,0.9033865045139946,0.9548010792201862,0.2001203422367779,-0.08645562738804015,-0.2020697212249848,25.39315845169335,29.969776850882116,1
3,30,-12.179704436681744,-18.31785324659738,28.052413940429688,-11.719415965129302,-19.010615472943947,29.871263857466072,0.23014423577622084,-0.346381113173284,0.9094249585181923,0.9566476299449213,0.19884112094800993,-0.07923439368867456,-0.19750805451346018,24.57399437030976,30.94803166675519,1
3,31,-11.255824904170456,-17.935169814232292,27.973594665527344,-10.82775147233681,-18.61780577120931,29.80410314330073,0.21403671591682305,-0.3413179784885074,0.9152542388866931,0.9584255871758602,0.19760443641263215,-0.07189244934557194,-0.1928843080287969,23.758141827992322,31.92469721391601,1
3,32,-10.331945371659168,-17.5524863818672,27.905799865722656,-9.936628094911855,-18.224651962235736,29.747515827339136,0.19765863837365694,-0.33608279018426834,0.9208579808082401,0.9601306352353405,0.19641322177160503,-0.06443319165495603,-0.1882003544338737,22.948163088669865,32.90033696076493,1
3,33,-9.408065839147882,-17.169802949502113,27.855628967285156,-9.046025225702104,-17.831147435712037,29.70807331591632,0.1810203067228889,-0.33067224310496224,0.9262221743155818,0.9617590337209339,0.1952707049558805,-0.05686120465108927,-0.18345494337257873,22.14662403437346,33.874798347761164,1
3,34,-8.484186306636596,-16.78711951713702,27.818668365478516,-8.155918075439452,-17.437297371225938,29.68133009709782,0.16413411559857236,-0.32508892704445796,0.9313308658096529,0.9633065853814529,0.19417995639496857,-0.04918148539197374,-0.17864979314237298,21.356767903497683,34.8485148424336,1
3,35,-7.5603067741253085,-16.40443608477193,27.79581069946289,-7.266287894145563,-17.0431014578283,29.668151330724793,0.14700943998987248,-0.3193326865281855,0.9361703156309517,0.9647697204505287,0.1931438435914663,-0.04139775990525681,-0.17378454378727376,20.581952446369876,35.8216571534506,1
3,36,-6.636427241614022,-16.021752652406843,27.79058074951172,-6.377101921732098,-16.648560069848724,29.67203307149811,0.12966265994096227,-0.31340370872094087,0.9407261609931947,0.9661446235363546,0.19216567567698747,-0.03351706574412384,-0.1688594853933493,19.82613458770387,36.794451925371774,1
3,37,-5.712547709102736,-15.639069220041753,27.79547882080078,-5.4883374857677625,-16.253684705064057,29.685446434629885,0.11210511166748695,-0.30730774251115234,0.9449838069145522,0.967427568679379,0.19124801388872442,-0.02554344156105583,-0.16387687187623778,19.093888994871467,37.76708170831045,1
3,38,-4.7886681765914485,-15.256385787676663,27.81756591796875,-4.599953982134937,-15.858476256379562,29.715426297529838,0.09435709722825551,-0.30104523435144964,0.9489301897805436,0.9686150668149435,0.19039418906404304,-0.017485717522857575,-0.15883688108383104,18.39016318938307,38.73986830341651,1
3,39,-3.8647886440801624,-14.873702355311574,27.854652404785156,-3.7119327112281555,-15.46293593838677,29.75976102330755,0.07642796642600355,-0.2946167915375986,0.9525543092611973,0.9697043141095726,0.18960669246596223,-0.009347352484369624,-0.15373832434020565,17.72018568475336,39.713007290740784,1
3,40,-2.9409091115688755,-14.491018922946484,27.904041290283203,-2.8242240210420952,-15.067085755516716,29.815724212229533,0.05834254526339018,-0.2880334162851163,0.9558414609731648,0.9706914702337502,0.1888883270666106,-0.0011383647099981534,-0.14858658633673708,17.09055740039698,40.68658623691024,1
3,41,-2.0170295790575885,-14.108335490581393,27.971416473388672,-1.9368070076710207,-14.67092314391629,29.88898250128843,0.04011128569328396,-0.2812938266674493,0.9587830139498794,0.9715743050247682,0.1882415384302263,0.007137129565726112,-0.1433790584660895,16.507406271228223,41.6611736097847,1
3,42,-1.0931500465463015,-13.725652058216305,28.05194854736328,-1.0496255561260217,-14.274467854392888,29.974682756920263,0.021762245210139954,-0.27440789808829225,0.9613671047784915,0.9723496748016457,0.18766902328935262,0.015467451294645293,-0.1381202576061962,15.978074399754803,42.63667976474834,1
3,43,-0.16927051403501547,-13.342968625851213,28.147857666015625,-0.16265362186492408,-13.877725247444122,30.075029576458633,0.003308446085045702,-0.26737831079645397,0.9635859552215035,0.9730155627540891,0.18717289400202955,0.023847595044843222,-0.13280931669060514,15.509537484739548,43.61350799556829,1
3,44,0.7546090184762715,-12.960285193486124,28.260578155517578,0.7241609887742172,-13.480707815634354,30.19144148880754,-0.015224014851027156,-0.260211311074115,0.965431666644981,0.9735698161518975,0.18675557930206735,0.032266476905024995,-0.12744819004460972,15.109007115551005,44.592085906692695,1
3,45,1.6784885509875584,-12.577601761121034,28.383792877197266,1.610863726246516,-13.083437760752913,30.31758625410059,-0.03381241237052122,-0.2529179998159392,0.966896688451662,0.9740104567375538,0.1864188144789385,0.04071506011102309,-0.12204072948948136,14.783550108435774,45.571870445740544,1
3,46,2.602368083498845,-12.194918328755945,28.524646759033203,2.4974965549091914,-12.685925447859631,30.460599746964668,-0.05243576429482676,-0.24550355955184358,0.9679764939657326,0.9743362109680387,0.18616442995188895,0.049184578379953305,-0.1165874361443804,14.539112720167369,46.55400417945776,1
3,47,3.526247616010132,-11.812234896390855,28.679229736328125,3.384106126137662,-12.288184477852903,30.616564966163924,-0.07107074493623493,-0.23797479073102437,0.9686676149179004,0.974546056546023,0.18599406208141647,0.057665200237048915,-0.11108968099094914,14.380529767057398,47.538178737458374,1
3,48,4.450127148521418,-11.429551464025765,28.847389221191406,4.270733519109128,-11.89024070440506,30.785321972740086,-0.0896968147061453,-0.2303446201896475,0.9689663757743394,0.974638995379178,0.18590862425782256,0.0661489532889235,-0.10555154234595568,14.311444425908688,48.52455914483772,1
3,49,5.374006681032705,-11.046868031660676,29.033180236816406,5.15742831844928,-11.492101569779928,30.970926584869858,-0.10828918129171301,-0.22261676905962635,0.9688731740267265,0.9746149052204429,0.18590958430245139,0.07462483774673936,-0.09997272917105726,14.33303134783627,49.5141002049968,1
3,50,6.297886213543992,-10.664184599295586,29.229618072509766,6.044229583296591,-11.09379519951038,31.16639194834417,-0.12682831512370046,-0.21480530010739646,0.9683869379172019,0.9744734320237829,0.18599730976116505,0.08308530620095032,-0.09435763315648275,14.445138711454959,50.50570050564734,1
3,51,7.221765746055279,-10.281501166930497,29.442718505859375,6.931188314344567,-10.69533272565707,31.377740003719886,-0.1452887158553563,-0.20691577936328612,0.9675107489302562,0.9742151201246364,0.186172699893589,0.09151895772987828,-0.08870685379895178,14.645033606394014,51.50075635039307,1
3,52,8.145645278566565,-9.898817734565405,29.671348571777344,7.818337423460259,-10.29673643094893,31.603841852245388,-0.16365392755315303,-0.19895934819176253,0.9662466402340224,0.9738403391008466,0.18643581752699587,0.09991927819133313,-0.08302299518032202,14.928815117011736,52.499272546489294,1
3,53,9.069524811077851,-9.516134302200316,29.91175079345703,8.705735660152836,-9.898030124982228,31.840950895626577,-0.18189457546250792,-0.19094791139095643,0.9646000510847724,0.9733502818501629,0.18678665467477798,0.10827326292791688,-0.07731025153597676,15.29074027707404,53.50060318486797,1
3,54,9.99340434358914,-9.133450869835226,30.16992950439453,9.59341300674475,-9.499236281271356,32.095080917460514,-0.19999566842219457,-0.18289270571806504,0.9625757065329901,0.9727459843185874,0.18722473997460262,0.1165748775186278,-0.07157125585751539,15.724551077663026,54.506381326125506,1
3,55,10.917283876100425,-8.750767437470136,30.442001342773438,10.48141886528381,-9.10036957735907,32.3623659009058,-0.2179325054083077,-0.1748010699444666,0.9601822790661821,0.972029400841967,0.18774978943236592,0.12481271223776405,-0.06580765404390314,16.222863625243622,55.515881358153685,1
3,56,11.841163408611713,-8.368084005105047,30.728931427001953,11.369785004284036,-8.701458639533604,32.643784881721956,-0.23568920216383873,-0.1666873172142782,0.95742672736,0.9712021640438663,0.18836061222164047,0.13298029737972603,-0.060023968785807895,16.77873038125282,56.52954845143558,1
3,57,12.765042941123,-7.985400572739957,31.033191680908203,12.258551308629473,-8.30251737624594,32.94183076652607,-0.25324581624676284,-0.15855840175299107,0.9543195428089315,0.970266692353994,0.1890563860675058,0.14106826077277157,-0.05422153076112476,17.384816236940747,57.548317819223044,1
3,58,13.688922473634285,-7.6027171403748675,31.347427368164062,13.14775086384018,-7.903566408589742,33.24916946597003,-0.270585804897053,-0.1504246341074375,0.9508710489029822,0.9692254193015866,0.18983574750598128,0.14906911106760953,-0.048403260985408765,18.03435637262015,58.57022525131102,1
3,59,14.612802006145573,-7.220033708009778,31.679298400878906,14.037413184719497,-7.504628611145826,33.573482511594364,-0.28769441071303786,-0.14229745156802395,0.947092055357727,0.9680809284502999,0.19069699433831883,0.15697622909406286,-0.042572712158668154,18.721115671183476,59.59776082878944,1
3,60,15.53668153865686,-6.837350275644687,32.02541732788086,14.927568620248707,-7.105712885824998,33.911408569134515,-0.3045564592040766,-0.1341813050901554,0.942995620626829,0.9668362768362848,0.19163878549700078,0.1647819336535103,-0.03673015148342941,19.43912463042907,60.63009046397147,1
3,61,16.460561071168144,-6.454666843279598,32.38459777832031,15.818244704316491,-6.706853095653796,34.26178497702692,-0.3211581834258265,-0.12609312618709917,0.9385935993533022,0.9654944458176573,0.192658440697277,0.17248037314882197,-0.030882376880544224,20.183304583503745,61.66698807036919,1
3,62,17.384440603679433,-6.071983410914508,32.761409759521484,16.709467958062678,-6.30805012880577,34.629211791957786,-0.33748632280837726,-0.11803335894563113,0.9339010162181491,0.9640589717441247,0.19375450216378337,0.18006413416471312,-0.02502797391795129,20.94868432291591,62.71021630940175,1
3,63,18.30832013619072,-5.6892999785494185,33.149391174316406,17.601257508197957,-5.9093334905475965,35.0072522277038,-0.35353131399638166,-0.1100167559990889,0.9289305266936967,0.9625330500209259,0.19492406461045855,0.18752903859812425,-0.019172801976103892,21.731287306462143,63.75767902015255,1
3,64,19.23219966870201,-5.306616546184329,33.55350875854492,18.493636637892102,-5.510708519781636,35.40090452443648,-0.36928151540495324,-0.10204598679865323,0.9236978829457769,0.9609205047359867,0.19616504543578922,0.19486845576575487,-0.013317037004586663,22.52718120603346,64.8113414467175,1
3,65,20.156079201213295,-4.923933113819238,33.97367477416992,19.386618440549363,-5.112202796912944,35.8101073659702,-0.38473038033196577,-0.09413484154685299,0.918216295900138,0.9592247223894093,0.1974742512507137,0.202079452900212,-0.007466375659045832,23.333305990238916,65.87137459551776,1
3,66,21.07995873372458,-4.541249681454149,34.40509796142578,20.28023030813487,-4.7138210954659625,36.23010578397607,-0.3998642127948562,-0.0862857070059068,0.9125039112751467,0.9574502616490577,0.19884906865692006,0.2091540442259048,-0.0016217726027141896,24.146300172718064,66.93610405461284,1
3,67,22.003838266235867,-4.158566249089059,34.854156494140625,21.17448107087895,-4.315594548255821,36.66730534510971,-0.41467859767845794,-0.07851414958338099,0.9065744254845413,0.9556007757318736,0.20028572131560457,0.21609041178606175,0.004209654600987501,24.963826437965267,68.00821051659632,1
3,68,22.927717798747153,-3.7758828167239695,35.31768989562988,22.069383701661376,-3.9175200815287146,37.11857897133626,-0.42916704854288806,-0.07081863240237253,0.9004445378531895,0.9536804337163705,0.20178181105627477,0.22288370981471764,0.010029106272943853,25.78343858719349,69.086617622178,1
3,69,23.85159733125844,-3.39319938435888,35.795637130737305,22.96494539727721,-3.51962285408331,37.58389478954103,-0.4433259669906148,-0.06321173486221489,0.8941288294018628,0.9516931757417064,0.20333350424265237,0.22953209635172722,0.015830415138271697,26.603250981407164,70.17145482882913,1
3,70,24.775476863769725,-3.0105159519937903,36.29121971130371,23.86117242109084,-3.121909192099756,38.06650530302025,-0.4571522213394427,-0.05569662005298301,0.8876427958582702,0.9496430466220498,0.20493775135764142,0.23603288148175583,0.021612055207320957,27.421479937873787,71.26430062895963,1
3,71,25.69935639628101,-2.6278325196287007,36.79669189453125,24.75806231834295,-2.7243779787413622,38.55869201744937,-0.47064703896903065,-0.04827272955633088,0.8810000614590586,0.9475335170637295,0.20659202494377293,0.24238521540765234,0.02737474424093588,28.23676347430161,72.3618844823611,1
3,72,26.623235928792297,-2.245149087263611,37.31958198547363,25.655615978280903,-2.3270504442309816,39.06801093716118,-0.48380997525569747,-0.04095067848368526,0.8742144758437755,0.9453684418713485,0.20829245554178522,0.24858862518229688,0.03311279976214232,29.047855004322034,73.46772240182513,1
3,73,27.547115461303584,-1.8624656548985197,37.85724449157715,26.55383313497852,-1.9299194867855043,39.59184536808276,-0.4966411631625311,-0.033726915943492336,0.8673004382528056,0.9431515605998668,0.2100365512582001,0.25464127971240047,0.03882781915107003,29.853567550520776,74.58078554871592,1
3,74,28.470994993814877,-1.47978222253343,38.40743827819824,27.452713687825984,-1.5330062492207146,40.127981908815244,-0.5091406529944469,-0.02661201334364231,0.8602718153085024,0.9408868654090312,0.21182024019205242,0.260542955130629,0.044513603286499656,30.65288399211688,75.70014641847604,1
3,75,29.394874526326163,-1.0970987901683404,38.97526931762695,28.352253970567876,-1.1363012498031413,40.68155345102,-0.5213102778791441,-0.019601229817400406,0.8531420666965234,0.9385779227628853,0.21364109213905663,0.266292560479132,0.050172092693111334,31.44491953410845,76.8284145732944,1
3,76,30.31875405883745,-0.7144153578032508,39.55479049682617,29.252448490680482,-0.7398233140577164,41.24663767404887,-0.533152784078483,-0.01270397812723277,0.8459235886113504,0.9362283980090282,0.21549519963823738,0.27189122362976087,0.055797564529611515,32.22897380910025,77.96281534316802,1
3,77,31.242633591348735,-0.3317319254381612,40.149925231933594,30.153292320018554,-0.34356461524459564,41.82718358473101,-0.5446706356650897,-0.005916344903217204,0.8386291763987068,0.9338418145060972,0.2173799753411374,0.2773383106133583,0.06139114974306135,33.00435411719014,79.10543256501062,1
3,78,32.16651312386002,0.0509515069269284,40.761634826660156,31.054777749435083,0.052453742348105487,42.424175713538126,-0.5558676872124699,0.0007511177105885421,0.8312704434389837,0.9314217711078406,0.21929137243819033,0.28263578104797044,0.06694619893550251,33.77053471408918,80.25691253481399,1
3,79,33.09039265637131,0.433634939292018,41.38407897949219,31.956902236994825,0.4482469681007764,43.031800423728384,-0.5667452096882416,0.007306014404379203,0.8238607221180981,0.9289720088349451,0.22122696006638884,0.2877819244746033,0.07246518396198731,34.52684456344064,81.41436173760452,1
3,80,34.01427218888259,0.8163183716571076,42.024152755737305,32.859657246946206,0.8437910036602817,43.65697533959265,-0.577307470968194,0.013736316001587045,0.8164112919276731,0.9264962148754,0.22318245850736856,0.2927792203553583,0.07794024739678442,35.27285281107685,82.58152298074315,1
3,81,34.93815172139388,1.1990018040221972,42.67901039123535,33.763032563673136,1.2390985306938729,44.29687540960614,-0.5875595788603708,0.020048363335837864,0.8089325091853943,0.9239973924471465,0.22515566469349835,0.2976283047972191,0.08337348253993314,36.008234582380666,83.75703440280768,1
3,82,35.862031253905165,1.5816852363872869,43.34797477722168,34.66701773597963,1.634162100626284,44.95084372716577,-0.5975067589627694,0.026238432119498563,0.801434474972045,0.9214787880587582,0.2271433042019614,0.3023312407439517,0.08876138453291631,36.732696215409014,84.94064708287219,1
3,83,36.78591078641645,1.9643686687523765,44.034576416015625,35.57160068598727,2.028978418112332,45.62242923044249,-0.607155050214589,0.032304874679977676,0.7939264072134337,0.9189433823387447,0.2291424527723847,0.3068903467911711,0.09410160168497639,37.44603060440695,86.1344549929688,1
3,84,37.70979031892774,2.347052101117468,44.731590270996094,36.47676346929232,2.423564637082697,46.30441913006447,-0.6165134248177078,0.03825626798261452,0.7864144295341883,0.9163929653227711,0.23115178535765762,0.3113082561865027,0.09939796206675773,38.148314406722086,87.33450839664226,1
3,85,38.63366985143902,2.7297355334825575,45.445499420166016,37.385968465152075,2.8156741668606258,47.0062222661418,-0.6238506931434739,0.042969316689034066,0.78036142298789,0.9143279017793966,0.23277714561707105,0.3147685706742688,0.10363414216238222,38.70632112984299,88.54815218690652,1
3,86,39.55754938395031,3.112418965847647,46.17469787597656,38.299038247696686,3.205349590779829,47.72631432950989,-0.629255568126811,0.046465312466091015,0.7758082267666623,0.9127686934208803,0.23400304633502098,0.3173156591953275,0.10680196180830953,39.12163323327697,89.77455992641585,1
4,0,39.42623319034456,13.881948020420873,44.16334342956543,38.1985020430782,14.313119894215268,45.682147908516114,-0.613865573633181,0.21558593689719735,0.7594022394753411,0.905204436728594,0.2455728964371668,0.285740103412992,0.1965997801724662,40.588471055562216,0.0,1
4,1,38.50235365783328,13.499264588055784,43.522090911865234,37.28479313311173,13.925731835582333,45.0503814782913,-0.608780262360779,0.2132336237632747,0.764145283213031,0.9067998506839926,0.2445131334018771,0.28336862857726136,0.19398344963353595,40.16898754906833,1.1764617726396895,1
4,2,37.57847412532199,13.116581155690694,42.898475646972656,36.37471703026028,13.536680817904783,44.43941209274068,-0.6018785475308559,0.21004983110704453,0.7704682228840131,0.9089197122783517,0.24310299889932452,0.28014935595956886,0.1904789408659977,39.604046505522895,2.3395966734217604,1
